1,6,2,1,-10,-24 401902.705064 2.780447e-07 7.835828000000001e-07 5.332999999999999 9.300834 14.0
1,6,2,1,-10,-23 321027.04357800004 3.1400140000000003e-07 9.056693e-07 6.056 10.710799 14.0
1,6,2,1,-10,-22 262885.01654499996 3.500978e-07 1.0307470000000002e-06 6.778 12.373664 14.0
1,6,2,1,-10,-21 219550.79556199998 3.8638909999999997e-07 1.158813e-06 7.5 14.381751000000001 14.0
1,6,2,1,-10,-20 186387.08291199998 4.2281420000000005e-07 1.2894909999999999e-06 8.222000000000001 16.864910000000002 14.0
1,6,2,1,-10,-19 160368.10838299998 4.5942669999999997e-07 1.42284e-06 8.943999999999999 20.035294 14.0
1,6,2,1,-10,-18 139575.555097 4.961934e-07 1.558625e-06 9.667 24.237503 14.0
1,6,2,1,-10,-17 122691.949074 5.330804000000001e-07 1.6966200000000001e-06 10.389000000000001 30.088765000000002 14.0
1,6,2,1,-10,-16 108765.12421 5.701416999999999e-07 1.83694e-06 11.110999999999999 38.842314 14.0
1,6,2,1,-10,-15 97150.35844 6.07314e-07 1.979269e-06 11.833 53.382757999999995 14.0
1,6,2,1,-10,-14 87345.51949800001 6.446521e-07 2.123747e-06 12.556 82.436952 14.0
1,6,2,1,-10,-13 78999.30272200001 6.820925e-07 2.270069e-06 13.277999999999999 169.416465 14.0
1,6,3,1,-12,-30 4712628.204196 7.00713e-08 1.497183e-07 1.0 3.6121830000000004 12.0
1,6,3,1,-12,-29 2111292.639175 9.873872e-08 2.300808e-07 1.611 4.47053 12.0
1,6,3,1,-12,-28 1217031.680741 1.263157e-07 3.120983e-07 2.2230000000000003 5.323348 12.0
1,6,3,1,-12,-27 798639.818203 1.531783e-07 3.955948e-07 2.833 6.218761 12.0
1,6,3,1,-12,-26 567751.4291109999 1.795832e-07 4.806086e-07 3.445 7.192264999999999 12.0
1,6,3,1,-12,-25 426267.275916 2.056016e-07 5.668711e-07 4.055 8.274451 12.0
1,6,3,1,-12,-24 332780.873041 2.313624e-07 6.544488e-07 4.667 9.504629 12.0
1,6,3,1,-12,-23 267685.967296 2.568713e-07 7.430946999999999e-07 5.278 10.927733 12.0
1,6,3,1,-12,-22 220381.955638 2.8221550000000003e-07 8.329033000000001e-07 5.888999999999999 12.610342 12.0
1,6,3,1,-12,-21 184854.730394 3.0740050000000003e-07 9.23729e-07 6.5 14.641971 12.0
1,6,3,1,-12,-20 157507.209819 3.324259e-07 1.01543e-06 7.111000000000001 17.1549 12.0
1,6,3,1,-12,-19 135934.876097 3.5735640000000004e-07 1.108129e-06 7.722 20.364701999999998 12.0
1,6,3,1,-12,-18 118631.478754 3.8215980000000004e-07 1.2016089999999999e-06 8.333 24.615509 12.0
1,6,3,1,-12,-17 104502.424361 4.068943e-07 1.296004e-06 8.943999999999999 30.545588000000002 12.0
1,6,3,1,-12,-16 92819.809368 4.31547e-07 1.3911930000000001e-06 9.556000000000001 39.412364000000004 12.0
1,6,3,1,-12,-15 83048.657196 4.5610259999999997e-07 1.4870519999999999e-06 10.167 54.139742000000005 12.0
1,6,3,1,-12,-14 74776.275907 4.806232999999999e-07 1.5837450000000002e-06 10.777999999999999 83.57316999999999 12.0
1,6,3,1,-12,-13 67719.567834 5.050419999999999e-07 1.681021e-06 11.389000000000001 171.673601 12.0
1,6,3,1,-11,-30 4585541.027537 7.78487e-08 1.639551e-07 1.0 3.499489 13.0
1,6,3,1,-11,-29 1946030.7611959998 1.119396e-07 2.586777e-07 1.6669999999999998 4.370165 13.0
1,6,3,1,-11,-28 1094298.94242 1.4461310000000002e-07 3.5528359999999997e-07 2.333 5.225818 13.0
1,6,3,1,-11,-27 708104.227876 1.7645389999999998e-07 4.5383499999999996e-07 3.0 6.121865000000001 13.0
1,6,3,1,-11,-26 498852.141007 2.0769749999999997e-07 5.54108e-07 3.667 7.092884 13.0
1,6,3,1,-11,-25 372153.80148200004 2.384712e-07 6.558813000000001e-07 4.333 8.170879 13.0
1,6,3,1,-11,-24 289155.93827 2.6892640000000003e-07 7.59214e-07 5.0 9.395099 13.0
1,6,3,1,-11,-23 231753.52184699997 2.990779e-07 8.638278000000001e-07 5.667000000000001 10.810577 13.0
1,6,3,1,-11,-22 190246.031957 3.290262e-07 9.698151999999999e-07 6.332999999999999 12.483353 13.0
1,6,3,1,-11,-21 159232.932523 3.5875570000000004e-07 1.076918e-06 7.0 14.500608999999999 13.0
1,6,3,1,-11,-20 135393.538546 3.8834540000000005e-07 1.185253e-06 7.667000000000001 16.999759 13.0
1,6,3,1,-11,-19 116674.27168800001 4.177661e-07 1.294575e-06 8.333 20.18573 13.0
1,6,3,1,-11,-18 101669.58629400001 4.470861e-07 1.405018e-06 9.0 24.412243 13.0
1,6,3,1,-11,-17 89455.418988 4.7629620000000003e-07 1.51644e-06 9.667 30.303433000000002 13.0
1,6,3,1,-11,-16 79380.28956399999 5.053778e-07 1.628708e-06 10.333 39.102616999999995 13.0
1,6,3,1,-11,-15 70953.62528 5.343962e-07 1.741958e-06 11.0 53.745173 13.0
1,6,3,1,-11,-14 63841.613688 5.633082e-07 1.855977e-06 11.667 82.955771 13.0
1,6,3,1,-11,-13 57769.770874 5.921705000000001e-07 1.97092e-06 12.333 170.597616 13.0
1,6,3,1,-10,-30 4468229.184831 8.588657000000001e-08 1.7849220000000002e-07 1.0 3.401189 14.0
1,6,3,1,-10,-29 1799893.27815 1.2588540000000001e-07 2.887572e-07 1.722 4.283956 14.0
1,6,3,1,-10,-28 989465.9000139999 1.64129e-07 4.012317e-07 2.444 5.143198 14.0
1,6,3,1,-10,-27 632206.8626090001 2.013428e-07 5.159885e-07 3.167 6.03929 14.0
1,6,3,1,-10,-26 441927.173678 2.378035e-07 6.326788000000001e-07 3.889 7.007475 14.0
1,6,3,1,-10,-25 327733.637792 2.7375840000000006e-07 7.513297e-07 4.611000000000001 8.082735000000001 14.0
1,6,3,1,-10,-24 253638.052509 3.0927040000000004e-07 8.716138000000001e-07 5.332999999999999 9.300834 14.0
1,6,3,1,-10,-23 202608.397323 3.444777e-07 9.936016e-07 6.056 10.710799 14.0
1,6,3,1,-10,-22 165922.01931099998 3.793828e-07 1.116995e-06 6.778 12.373664 14.0
1,6,3,1,-10,-21 138578.01428499998 4.1408450000000003e-07 1.2418989999999999e-06 7.5 14.381751000000001 14.0
1,6,3,1,-10,-20 117649.697483 4.4856099999999996e-07 1.3680359999999998e-06 8.222000000000001 16.864910000000002 14.0
1,6,3,1,-10,-19 101229.767095 4.828956e-07 1.495534e-06 8.943999999999999 20.035294 14.0
1,6,3,1,-10,-18 88107.25960800001 5.170741e-07 1.62423e-06 9.667 24.237503 14.0
1,6,3,1,-10,-17 77451.74654600001 5.510944e-07 1.753964e-06 10.389000000000001 30.088765000000002 14.0
1,6,3,1,-10,-16 68662.315255 5.850218e-07 1.88489e-06 11.110999999999999 38.842314 14.0
1,6,3,1,-10,-15 61331.186276 6.188145e-07 2.016754e-06 11.833 53.382757999999995 14.0
1,6,3,1,-10,-14 55142.28861 6.525358e-07 2.1497219999999997e-06 12.556 82.436952 14.0
1,6,3,1,-10,-13 49874.062477 6.86141e-07 2.283543e-06 13.277999999999999 169.416465 14.0
2,2,1,1,-12,-30 3315116.1669099997 9.496293e-08 2.0104960000000002e-07 1.0 3.6121830000000004 12.0
2,2,1,1,-12,-29 1501130.983396 1.25844e-07 2.9044290000000004e-07 1.611 4.47053 12.0
2,2,1,1,-12,-28 870199.522069 1.54386e-07 3.777267e-07 2.2230000000000003 5.323348 12.0
2,2,1,1,-12,-27 573631.599026 1.813561e-07 4.637169e-07 2.833 6.218761 12.0
2,2,1,1,-12,-26 409034.22727699997 2.072246e-07 5.490139e-07 3.445 7.192264999999999 12.0
2,2,1,1,-12,-25 307829.260948 2.321969e-07 6.337069e-07 4.055 8.274451 12.0
2,2,1,1,-12,-24 240772.031496 2.564886e-07 7.181099000000001e-07 4.667 9.504629 12.0
2,2,1,1,-12,-23 193982.38754 2.8017259999999996e-07 8.021675999999999e-07 5.278 10.927733 12.0
2,2,1,1,-12,-22 159918.039467 3.033807e-07 8.861095e-07 5.888999999999999 12.610342 12.0
2,2,1,1,-12,-21 134297.804709 3.2615740000000005e-07 9.699082e-07 6.5 14.641971 12.0
2,2,1,1,-12,-20 114547.968779 3.48534e-07 1.053524e-06 7.111000000000001 17.1549 12.0
2,2,1,1,-12,-19 98950.55819299999 3.7059509999999996e-07 1.137142e-06 7.722 20.364701999999998 12.0
2,2,1,1,-12,-18 86426.35375499999 3.923333e-07 1.220629e-06 8.333 24.615509 12.0
2,2,1,1,-12,-17 76190.230379 4.138180999999999e-07 1.3041569999999998e-06 8.943999999999999 30.545588000000002 12.0
2,2,1,1,-12,-16 67719.940827 4.3505320000000004e-07 1.3876640000000001e-06 9.556000000000001 39.412364000000004 12.0
2,2,1,1,-12,-15 60628.36874299999 4.5604030000000003e-07 1.4710820000000001e-06 10.167 54.139742000000005 12.0
2,2,1,1,-12,-14 54620.879929999996 4.768342e-07 1.5546129999999998e-06 10.777999999999999 83.57316999999999 12.0
2,2,1,1,-12,-13 49492.750942 4.974134999999999e-07 1.637996e-06 11.389000000000001 171.673601 12.0
2,2,1,1,-11,-30 3219062.122805 1.065743e-07 2.224275e-07 1.0 3.499489 13.0
2,2,1,1,-11,-29 1382301.5850469999 1.435159e-07 3.284987e-07 1.6669999999999998 4.370165 13.0
2,2,1,1,-11,-28 782405.876362 1.774691e-07 4.317584e-07 2.333 5.225818 13.0
2,2,1,1,-11,-27 508435.79274799995 2.095309e-07 5.335729e-07 3.0 6.121865000000001 13.0
2,2,1,1,-11,-26 359309.37322 2.402087e-07 6.344184e-07 3.667 7.092884 13.0
2,2,1,1,-11,-25 268698.492367 2.697963e-07 7.345243000000001e-07 4.333 8.170879 13.0
2,2,1,1,-11,-24 209178.666935 2.9855340000000003e-07 8.342568e-07 5.0 9.395099 13.0
2,2,1,1,-11,-23 167925.477944 3.2658039999999997e-07 9.335724000000001e-07 5.667000000000001 10.810577 13.0
2,2,1,1,-11,-22 138040.11666600002 3.540293e-07 1.03273e-06 6.332999999999999 12.483353 13.0
2,2,1,1,-11,-21 115675.538273 3.8093559999999994e-07 1.131623e-06 7.0 14.500608999999999 13.0
2,2,1,1,-11,-20 98460.435226 4.074094e-07 1.230467e-06 7.667000000000001 16.999759 13.0
2,2,1,1,-11,-19 84926.75978 4.3345620000000005e-07 1.329128e-06 8.333 20.18573 13.0
2,2,1,1,-11,-18 74066.915212 4.591625e-07 1.4278030000000002e-06 9.0 24.412243 13.0
2,2,1,1,-11,-17 65218.198769 4.845455e-07 1.526429e-06 9.667 30.303433000000002 13.0
2,2,1,1,-11,-16 57912.785352 5.095977e-07 1.624952e-06 10.333 39.102616999999995 13.0
2,2,1,1,-11,-15 51797.869439999995 5.344022e-07 1.72351e-06 11.0 53.745173 13.0
2,2,1,1,-11,-14 46633.193831 5.589325e-07 1.821989e-06 11.667 82.955771 13.0
2,2,1,1,-11,-13 42221.334760000005 5.832493e-07 1.9205520000000002e-06 12.333 170.597616 13.0
2,2,1,1,-10,-30 3130502.7502599997 1.186763e-07 2.444386e-07 1.0 3.401189 14.0
2,2,1,1,-10,-29 1277348.911827 1.62258e-07 3.6866050000000003e-07 1.722 4.283956 14.0
2,2,1,1,-10,-28 707106.3123079999 2.021351e-07 4.893469e-07 2.444 5.143198 14.0
2,2,1,1,-10,-27 453794.77828699996 2.3970370000000004e-07 6.0823e-07 3.167 6.03929 14.0
2,2,1,1,-10,-26 318233.257421 2.755732e-07 7.258289e-07 3.889 7.007475 14.0
2,2,1,1,-10,-25 236587.924625 3.101947e-07 8.427231e-07 4.611000000000001 8.082735000000001 14.0
2,2,1,1,-10,-24 183463.044721 3.4376840000000003e-07 9.589636e-07 5.332999999999999 9.300834 14.0
2,2,1,1,-10,-23 146792.828923 3.76525e-07 1.074891e-06 6.056 10.710799 14.0
2,2,1,1,-10,-22 120382.095918 4.08542e-07 1.190428e-06 6.778 12.373664 14.0
2,2,1,1,-10,-21 100664.93748400001 4.39968e-07 1.3058330000000001e-06 7.5 14.381751000000001 14.0
2,2,1,1,-10,-20 85552.84741599999 4.708296e-07 1.4209800000000001e-06 8.222000000000001 16.864910000000002 14.0
2,2,1,1,-10,-19 73682.18269 5.012368e-07 1.5360939999999998e-06 8.943999999999999 20.035294 14.0
2,2,1,1,-10,-18 64184.879162 5.312145000000001e-07 1.6511150000000002e-06 9.667 24.237503 14.0
2,2,1,1,-10,-17 56465.615216 5.607808000000001e-07 1.7659790000000002e-06 10.389000000000001 30.088765000000002 14.0
2,2,1,1,-10,-16 50092.221324 5.90017e-07 1.880884e-06 11.110999999999999 38.842314 14.0
2,2,1,1,-10,-15 44772.946045 6.189063e-07 1.995671e-06 11.833 53.382757999999995 14.0
2,2,1,1,-10,-14 40278.533993 6.475196e-07 2.110527e-06 12.556 82.436952 14.0
2,2,1,1,-10,-13 36450.161364 6.758337e-07 2.225284e-06 13.277999999999999 169.416465 14.0
2,2,2,1,-12,-30 9763262.299505001 5.284682e-08 1.1185689999999999e-07 1.0 3.6121830000000004 12.0
2,2,2,1,-12,-29 4399120.827785 7.798383e-08 1.7995650000000001e-07 1.611 4.47053 12.0
2,2,2,1,-12,-28 2542714.282947 1.0305680000000001e-07 2.521129e-07 2.2230000000000003 5.323348 12.0
2,2,2,1,-12,-27 1672975.690035 1.281492e-07 3.2763740000000003e-07 2.833 6.218761 12.0
2,2,2,1,-12,-26 1191062.159954 1.5335239999999998e-07 4.062525e-07 3.445 7.192264999999999 12.0
2,2,2,1,-12,-25 895317.714539 1.786387e-07 4.875026e-07 4.055 8.274451 12.0
2,2,2,1,-12,-24 699618.9088239999 2.040611e-07 5.71301e-07 4.667 9.504629 12.0
2,2,2,1,-12,-23 563198.045669 2.295861e-07 6.572989e-07 5.278 10.927733 12.0
2,2,2,1,-12,-22 463979.219135 2.552503e-07 7.454994e-07 5.888999999999999 12.610342 12.0
2,2,2,1,-12,-21 389415.686668 2.810323e-07 8.356893e-07 6.5 14.641971 12.0
2,2,2,1,-12,-20 331972.577243 3.0690579999999994e-07 9.27667e-07 7.111000000000001 17.1549 12.0
2,2,2,1,-12,-19 286630.87565 3.329162e-07 1.021506e-06 7.722 20.364701999999998 12.0
2,2,2,1,-12,-18 250245.876354 3.590122e-07 1.116942e-06 8.333 24.615509 12.0
2,2,2,1,-12,-17 220521.828227 3.8523959999999995e-07 1.214079e-06 8.943999999999999 30.545588000000002 12.0
2,2,2,1,-12,-16 195933.20969000002 4.1157109999999994e-07 1.312756e-06 9.556000000000001 39.412364000000004 12.0
2,2,2,1,-12,-15 175361.14624200002 4.3797919999999997e-07 1.412817e-06 10.167 54.139742000000005 12.0
2,2,2,1,-12,-14 157936.607824 4.6450980000000004e-07 1.5144049999999998e-06 10.777999999999999 83.57316999999999 12.0
2,2,2,1,-12,-13 143068.17616099998 4.911109e-07 1.617241e-06 11.389000000000001 171.673601 12.0
2,2,2,1,-11,-30 9489623.535639 5.827833999999999e-08 1.2159319999999998e-07 1.0 3.499489 13.0
2,2,2,1,-11,-29 4053081.18706 8.800929e-08 2.014104e-07 1.6669999999999998 4.370165 13.0
2,2,2,1,-11,-28 2286936.317401 1.1760949999999999e-07 2.860873e-07 2.333 5.225818 13.0
2,2,2,1,-11,-27 1482895.405959 1.472749e-07 3.74992e-07 3.0 6.121865000000001 13.0
2,2,2,1,-11,-26 1046373.611536 1.770385e-07 4.675316e-07 3.667 7.092884 13.0
2,2,2,1,-11,-25 781594.325418 2.069004e-07 5.632418000000001e-07 4.333 8.170879 13.0
2,2,2,1,-11,-24 607833.716269 2.3692329999999999e-07 6.619915000000001e-07 5.0 9.395099 13.0
2,2,2,1,-11,-23 487571.26673900004 2.670599e-07 7.633787999999999e-07 5.667000000000001 10.810577 13.0
2,2,2,1,-11,-22 400522.134195 2.9736209999999995e-07 8.673841999999999e-07 6.332999999999999 12.483353 13.0
2,2,2,1,-11,-21 335427.405574 3.277766e-07 9.73667e-07 7.0 14.500608999999999 13.0
2,2,2,1,-11,-20 285353.290163 3.5835299999999995e-07 1.0822709999999998e-06 7.667000000000001 16.999759 13.0
2,2,2,1,-11,-19 246014.90886700002 3.8903550000000003e-07 1.192889e-06 8.333 20.18573 13.0
2,2,2,1,-11,-18 214463.260289 4.198733e-07 1.305607e-06 9.0 24.412243 13.0
2,2,2,1,-11,-17 188767.381021 4.5083640000000005e-07 1.420235e-06 9.667 30.303433000000002 13.0
2,2,2,1,-11,-16 167561.254121 4.81903e-07 1.5365880000000001e-06 10.333 39.102616999999995 13.0
2,2,2,1,-11,-15 149820.56325 5.130975e-07 1.654792e-06 11.0 53.745173 13.0
2,2,2,1,-11,-14 134840.89762899998 5.443881999999999e-07 1.774574e-06 11.667 82.955771 13.0
2,2,2,1,-11,-13 122047.533603 5.758172e-07 1.896078e-06 12.333 170.597616 13.0
2,2,2,1,-10,-30 9237365.004713 6.386178e-08 1.314833e-07 1.0 3.401189 14.0
2,2,2,1,-10,-29 3746563.4590760004 9.857831e-08 2.239266e-07 1.722 4.283956 14.0
2,2,2,1,-10,-28 2067292.658452 1.331104e-07 3.22191e-07 2.444 5.143198 14.0
2,2,2,1,-10,-27 1323727.4211620002 1.6770320000000001e-07 4.254745e-07 3.167 6.03929 14.0
2,2,2,1,-10,-26 926857.0950799999 2.023773e-07 5.32977e-07 3.889 7.007475 14.0
2,2,2,1,-10,-25 688235.895986 2.372204e-07 6.444049e-07 4.611000000000001 8.082735000000001 14.0
2,2,2,1,-10,-24 533147.047009 2.721915e-07 7.592310000000001e-07 5.332999999999999 9.300834 14.0
2,2,2,1,-10,-23 426239.698098 3.073514e-07 8.773538999999999e-07 6.056 10.710799 14.0
2,2,2,1,-10,-22 349304.394052 3.426450999999999e-07 9.983556e-07 6.778 12.373664 14.0
2,2,2,1,-10,-21 291906.687892 3.7812690000000004e-07 1.122234e-06 7.5 14.381751000000001 14.0
2,2,2,1,-10,-20 247951.619144 4.137372e-07 1.248626e-06 8.222000000000001 16.864910000000002 14.0
2,2,2,1,-10,-19 213444.83661600002 4.495288e-07 1.377589e-06 8.943999999999999 20.035294 14.0
2,2,2,1,-10,-18 185851.810631 4.854694e-07 1.508899e-06 9.667 24.237503 14.0
2,2,2,1,-10,-17 163434.909439 5.215257000000001e-07 1.6423339999999998e-06 10.389000000000001 30.088765000000002 14.0
2,2,2,1,-10,-16 144935.63381600002 5.577509000000001e-07 1.7780099999999998e-06 11.110999999999999 38.842314 14.0
2,2,2,1,-10,-15 129501.557997 5.940832e-07 1.915618e-06 11.833 53.382757999999995 14.0
2,2,2,1,-10,-14 116466.543449 6.305761e-07 2.055296e-06 12.556 82.436952 14.0
2,2,2,1,-10,-13 105366.37674600001 6.671678e-07 2.196749e-06 13.277999999999999 169.416465 14.0
2,2,3,1,-12,-30 6165078.419055 6.87298e-08 1.454869e-07 1.0 3.6121830000000004 12.0
2,2,3,1,-12,-29 2778994.485736 9.678053e-08 2.233442e-07 1.611 4.47053 12.0
2,2,3,1,-12,-28 1607660.5265209998 1.237584e-07 3.027699e-07 2.2230000000000003 5.323348 12.0
2,2,3,1,-12,-27 1057567.449009 1.50033e-07 3.836023e-07 2.833 6.218761 12.0
2,2,3,1,-12,-26 753078.123487 1.7585629999999999e-07 4.6588369999999996e-07 3.445 7.192264999999999 12.0
2,2,3,1,-12,-25 566169.718126 2.012989e-07 5.493575e-07 4.055 8.274451 12.0
2,2,3,1,-12,-24 442481.044867 2.2648720000000002e-07 6.340903000000001e-07 4.667 9.504629 12.0
2,2,3,1,-12,-23 356234.874115 2.514271e-07 7.198447e-07 5.278 10.927733 12.0
2,2,3,1,-12,-22 293504.594188 2.7620420000000004e-07 8.067134000000001e-07 5.888999999999999 12.610342 12.0
2,2,3,1,-12,-21 246354.570285 3.008243e-07 8.945566999999999e-07 6.5 14.641971 12.0
2,2,3,1,-12,-20 210028.592077 3.252868e-07 9.832382e-07 7.111000000000001 17.1549 12.0
2,2,3,1,-12,-19 181355.818462 3.496553e-07 1.072877e-06 7.722 20.364701999999998 12.0
2,2,3,1,-12,-18 158342.94708900002 3.7389850000000004e-07 1.163264e-06 8.333 24.615509 12.0
2,2,3,1,-12,-17 139542.456719 3.980733e-07 1.25453e-06 8.943999999999999 30.545588000000002 12.0
2,2,3,1,-12,-16 123989.515749 4.2216720000000003e-07 1.346557e-06 9.556000000000001 39.412364000000004 12.0
2,2,3,1,-12,-15 110975.37910899999 4.4616520000000004e-07 1.4392259999999998e-06 10.167 54.139742000000005 12.0
2,2,3,1,-12,-14 99953.087241 4.701283e-07 1.532697e-06 10.777999999999999 83.57316999999999 12.0
2,2,3,1,-12,-13 90547.04929 4.93991e-07 1.626726e-06 11.389000000000001 171.673601 12.0
2,2,3,1,-11,-30 5991574.542575 7.636789e-08 1.593515e-07 1.0 3.499489 13.0
2,2,3,1,-11,-29 2560075.815955 1.097265e-07 2.511274e-07 1.6669999999999998 4.370165 13.0
2,2,3,1,-11,-28 1445250.3858110001 1.4169089999999998e-07 3.4468449999999995e-07 2.333 5.225818 13.0
2,2,3,1,-11,-27 937419.7178379999 1.7283520000000004e-07 4.4009440000000004e-07 3.0 6.121865000000001 13.0
2,2,3,1,-11,-26 661593.231964 2.0339099999999997e-07 5.371466e-07 3.667 7.092884 13.0
2,2,3,1,-11,-25 494247.664608 2.3348389999999998e-07 6.356314000000001e-07 4.333 8.170879 13.0
2,2,3,1,-11,-24 384429.548302 2.632625e-07 7.356086e-07 5.0 9.395099 13.0
2,2,3,1,-11,-23 308398.40871 2.9274170000000004e-07 8.368111e-07 5.667000000000001 10.810577 13.0
2,2,3,1,-11,-22 253359.844683 3.2202009999999996e-07 9.393299e-07 6.332999999999999 12.483353 13.0
2,2,3,1,-11,-21 212200.438763 3.5108270000000004e-07 1.042916e-06 7.0 14.500608999999999 13.0
2,2,3,1,-11,-20 180535.622801 3.80007e-07 1.147685e-06 7.667000000000001 16.999759 13.0
2,2,3,1,-11,-19 155655.687527 4.087645999999999e-07 1.2533979999999999e-06 8.333 20.18573 13.0
2,2,3,1,-11,-18 135701.222708 4.3742240000000003e-07 1.360187e-06 9.0 24.412243 13.0
2,2,3,1,-11,-17 119448.62473499999 4.6597149999999997e-07 1.467916e-06 9.667 30.303433000000002 13.0
2,2,3,1,-11,-16 106035.488224 4.943939e-07 1.5764539999999999e-06 10.333 39.102616999999995 13.0
2,2,3,1,-11,-15 94812.853626 5.227535e-07 1.6859370000000002e-06 11.0 53.745173 13.0
2,2,3,1,-11,-14 85336.274227 5.510080999999999e-07 1.7961549999999999e-06 11.667 82.955771 13.0
2,2,3,1,-11,-13 77243.594631 5.792131999999999e-07 1.9072620000000002e-06 12.333 170.597616 13.0
2,2,3,1,-10,-30 5831433.309828 8.426282e-08 1.7351129999999997e-07 1.0 3.401189 14.0
2,2,3,1,-10,-29 2366722.042739 1.234037e-07 2.8035299999999997e-07 1.722 4.283956 14.0
2,2,3,1,-10,-28 1306405.583067 1.60818e-07 3.8928199999999995e-07 2.444 5.143198 14.0
2,2,3,1,-10,-27 836794.422771 1.9721829999999996e-07 5.003834e-07 3.167 6.03929 14.0
2,2,3,1,-10,-26 586028.30369 2.328768e-07 6.133279e-07 3.889 7.007475 14.0
2,2,3,1,-10,-25 435210.79673 2.680365e-07 7.281465e-07 4.611000000000001 8.082735000000001 14.0
2,2,3,1,-10,-24 337189.30692600005 3.027598e-07 8.445259e-07 5.332999999999999 9.300834 14.0
2,2,3,1,-10,-23 269600.77299699996 3.3718220000000005e-07 9.625369000000001e-07 6.056 10.710799 14.0
2,2,3,1,-10,-22 220958.481423 3.713066e-07 1.081893e-06 6.778 12.373664 14.0
2,2,3,1,-10,-21 184668.3578 4.0523000000000004e-07 1.202697e-06 7.5 14.381751000000001 14.0
2,2,3,1,-10,-20 156871.601619 4.389313e-07 1.324681e-06 8.222000000000001 16.864910000000002 14.0
2,2,3,1,-10,-19 135048.777073 4.7249209999999996e-07 1.447971e-06 8.943999999999999 20.035294 14.0
2,2,3,1,-10,-18 117597.30950599999 5.058986999999999e-07 1.57241e-06 9.667 24.237503 14.0
2,2,3,1,-10,-17 103418.918798 5.391491999999999e-07 1.697844e-06 10.389000000000001 30.088765000000002 14.0
2,2,3,1,-10,-16 91717.768805 5.723075999999999e-07 1.824421e-06 11.110999999999999 38.842314 14.0
2,2,3,1,-10,-15 81954.138551 6.053332e-07 1.951898e-06 11.833 53.382757999999995 14.0
2,2,3,1,-10,-14 73707.94021799999 6.382877e-07 2.080434e-06 12.556 82.436952 14.0
2,2,3,1,-10,-13 66685.674983 6.711277e-07 2.209788e-06 13.277999999999999 169.416465 14.0
2,6,1,1,-12,-30 2069867.701321 9.778597999999999e-08 2.099679e-07 1.0 3.6121830000000004 12.0
2,6,1,1,-12,-29 925266.176946 1.2972189999999998e-07 3.0380449999999997e-07 1.611 4.47053 12.0
2,6,1,1,-12,-28 532493.0384229999 1.5924479999999998e-07 3.9547759999999997e-07 2.2230000000000003 5.323348 12.0
2,6,1,1,-12,-27 349303.23065 1.871468e-07 4.858296e-07 2.833 6.218761 12.0
2,6,1,1,-12,-26 248169.740669 2.1391339999999999e-07 5.754823e-07 3.445 7.192264999999999 12.0
2,6,1,1,-12,-25 186241.200664 2.397562e-07 6.645236e-07 4.055 8.274451 12.0
2,6,1,1,-12,-24 145341.431067 2.648977e-07 7.532798000000002e-07 4.667 9.504629 12.0
2,6,1,1,-12,-23 116873.521865 2.8941270000000005e-07 8.416897e-07 5.278 10.927733 12.0
2,6,1,1,-12,-22 96195.801983 3.134374e-07 9.299925e-07 5.888999999999999 12.610342 12.0
2,6,1,1,-12,-21 80667.957074 3.3701740000000003e-07 1.018158e-06 6.5 14.641971 12.0
2,6,1,1,-12,-20 68719.570209 3.601849e-07 1.106142e-06 7.111000000000001 17.1549 12.0
2,6,1,1,-12,-19 59296.820264999995 3.830274e-07 1.194139e-06 7.722 20.364701999999998 12.0
