1,2,5,1,-10,-26 1883960.3222509997 1.731092e-07 4.5309940000000005e-07 3.889 6.827727 14.0
1,2,5,1,-10,-25 1399954.847357 2.070584e-07 5.594753000000001e-07 4.611000000000001 7.875405000000001 14.0
1,2,5,1,-10,-24 1085136.021647 2.4175989999999997e-07 6.712266e-07 5.332999999999999 9.062259 14.0
1,2,5,1,-10,-23 867962.710935 2.77209e-07 7.881313000000001e-07 6.056 10.436058000000001 14.0
1,2,5,1,-10,-22 711574.858387 3.132991e-07 9.096774e-07 6.778 12.056269 14.0
1,2,5,1,-10,-21 594859.946011 3.5004459999999993e-07 1.035784e-06 7.5 14.012846 14.0
1,2,5,1,-10,-20 505435.497684 3.873503e-07 1.166016e-06 8.222000000000001 16.43231 14.0
1,2,5,1,-10,-19 435206.944322 4.2524320000000003e-07 1.300377e-06 8.943999999999999 19.521371 14.0
1,2,5,1,-10,-18 379037.62713000004 4.6366529999999997e-07 1.4385849999999999e-06 9.667 23.615789000000003 14.0
1,2,5,1,-10,-17 333386.722404 5.025645e-07 1.5803819999999999e-06 10.389000000000001 29.316962 14.0
1,2,5,1,-10,-16 295705.797858 5.419681e-07 1.725805e-06 11.110999999999999 37.845974 14.0
1,2,5,1,-10,-15 264260.651279 5.818045e-07 1.87454e-06 11.833 52.013442 14.0
1,2,5,1,-10,-14 237697.538897 6.221144000000001e-07 2.026688e-06 12.556 80.32236999999999 14.0
1,2,5,1,-10,-13 215074.67926399998 6.628168999999999e-07 2.181901e-06 13.277999999999999 165.070782 14.0
1,2,6,1,-12,-30 5571739.7919 8.077630000000001e-08 1.6899279999999997e-07 1.0 3.5195269999999996 12.0
1,2,6,1,-12,-29 2522394.608025 1.10238e-07 2.519901e-07 1.611 4.355857 12.0
1,2,6,1,-12,-28 1462134.658899 1.3802849999999998e-07 3.3498840000000003e-07 2.2230000000000003 5.1868 12.0
1,2,6,1,-12,-27 963456.317276 1.6470010000000003e-07 4.1822569999999997e-07 2.833 6.059245 12.0
1,2,6,1,-12,-26 687000.411317 1.906063e-07 5.01975e-07 3.445 7.007777000000001 12.0
1,2,6,1,-12,-25 516891.034334 2.158808e-07 5.861234000000001e-07 4.055 8.062204 12.0
1,2,6,1,-12,-24 404253.426177 2.406917e-07 6.708414e-07 4.667 9.260827 12.0
1,2,6,1,-12,-23 325663.50511599996 2.6507670000000004e-07 7.559684e-07 5.278 10.647427 12.0
1,2,6,1,-12,-22 268450.667064 2.891435e-07 8.416552e-07 5.888999999999999 12.286875 12.0
1,2,6,1,-12,-21 225426.737947 3.1291609999999996e-07 9.278088000000001e-07 6.5 14.266392000000002 12.0
1,2,6,1,-12,-20 192262.249068 3.3640949999999997e-07 1.014337e-06 7.111000000000001 16.714862 12.0
1,2,6,1,-12,-19 166073.23528 3.596971e-07 1.101385e-06 7.722 19.842329 12.0
1,2,6,1,-12,-18 145045.200625 3.8275929999999997e-07 1.188777e-06 8.333 23.984099 12.0
1,2,6,1,-12,-17 127859.788527 4.056593e-07 1.276662e-06 8.943999999999999 29.762067 12.0
1,2,6,1,-12,-16 113643.362107 4.28392e-07 1.3649459999999998e-06 9.556000000000001 38.401402000000004 12.0
1,2,6,1,-12,-15 101735.639016 4.5095059999999995e-07 1.453526e-06 10.167 52.75101 12.0
1,2,6,1,-12,-14 91650.54049 4.733896e-07 1.542575e-06 10.777999999999999 81.42944399999999 12.0
1,2,6,1,-12,-13 83042.694385 4.956774e-07 1.631894e-06 11.389000000000001 167.27002 12.0
1,2,6,1,-11,-30 5410388.376877 9.022097999999999e-08 1.8599789999999998e-07 1.0 3.4097239999999998 13.0
1,2,6,1,-11,-29 2322685.9921830003 1.2535910000000002e-07 2.841283e-07 1.6669999999999998 4.258066 13.0
1,2,6,1,-11,-28 1314344.914504 1.583505e-07 3.820856e-07 2.333 5.091771 13.0
1,2,6,1,-11,-27 853997.489399 1.900104e-07 4.804725999999999e-07 3.0 5.964834 13.0
1,2,6,1,-11,-26 603421.457304 2.206972e-07 5.793604e-07 3.667 6.910945 13.0
1,2,6,1,-11,-25 451189.311668 2.50616e-07 6.787223000000001e-07 4.333 7.961289 13.0
1,2,6,1,-11,-24 351212.626234 2.799679e-07 7.787469e-07 5.0 9.154107000000002 13.0
1,2,6,1,-11,-23 281919.883438 3.0880659999999997e-07 8.792612e-07 5.667000000000001 10.533275999999999 13.0
1,2,6,1,-11,-22 231734.773498 3.3725770000000006e-07 9.804271e-07 6.332999999999999 12.163144 13.0
1,2,6,1,-11,-21 194169.230994 3.653301e-07 1.0820569999999999e-06 7.0 14.128654999999998 13.0
1,2,6,1,-11,-20 165261.420303 3.93116e-07 1.1843040000000001e-06 7.667000000000001 16.5637 13.0
1,2,6,1,-11,-19 142537.007965 4.206043e-07 1.28699e-06 8.333 19.667948000000003 13.0
1,2,6,1,-11,-18 124303.063595 4.4787100000000003e-07 1.390257e-06 9.0 23.786047 13.0
1,2,6,1,-11,-17 109447.03183900002 4.749171e-07 1.494008e-06 9.667 29.526123 13.0
1,2,6,1,-11,-16 97182.884952 5.017379e-07 1.5981379999999998e-06 10.333 38.0996 13.0
1,2,6,1,-11,-15 86917.430609 5.283985e-07 1.702808e-06 11.0 52.366562 13.0
1,2,6,1,-11,-14 78247.753862 5.548671e-07 1.807824e-06 11.667 80.82788199999999 13.0
1,2,6,1,-11,-13 70840.95362300001 5.812019e-07 1.913356e-06 12.333 166.22163500000002 13.0
1,2,6,1,-10,-30 5263662.768455001 1.000269e-07 2.0343589999999998e-07 1.0 3.313945 14.0
1,2,6,1,-10,-29 2146518.3507189997 1.413688e-07 3.1798740000000005e-07 1.722 4.174069 14.0
1,2,6,1,-10,-28 1187886.409184 1.800463e-07 4.322383e-07 2.444 5.01127 14.0
1,2,6,1,-10,-27 762230.892201 2.170947e-07 5.469466999999999e-07 3.167 5.884377 14.0
1,2,6,1,-10,-26 534452.534467 2.529396e-07 6.621329e-07 3.889 6.827727 14.0
1,2,6,1,-10,-25 397280.638997 2.8792140000000005e-07 7.780572e-07 4.611000000000001 7.875405000000001 14.0
1,2,6,1,-10,-24 308037.24515100004 3.221669e-07 8.945571e-07 5.332999999999999 9.062259 14.0
1,2,6,1,-10,-23 246442.684762 3.5585700000000003e-07 1.0118179999999999e-06 6.056 10.436058000000001 14.0
1,2,6,1,-10,-22 202087.254072 3.890296e-07 1.129642e-06 6.778 12.056269 14.0
1,2,6,1,-10,-21 168973.130871 4.2180659999999994e-07 1.248198e-06 7.5 14.012846 14.0
1,2,6,1,-10,-20 143596.96984 4.541896e-07 1.36728e-06 8.222000000000001 16.43231 14.0
1,2,6,1,-10,-19 123664.77069100001 4.862739000000001e-07 1.487055e-06 8.943999999999999 19.521371 14.0
1,2,6,1,-10,-18 107719.046454 5.18065e-07 1.607408e-06 9.667 23.615789000000003 14.0
1,2,6,1,-10,-17 94759.301504 5.495699000000001e-07 1.7282239999999998e-06 10.389000000000001 29.316962 14.0
1,2,6,1,-10,-16 84059.17075800001 5.808614e-07 1.849676e-06 11.110999999999999 37.845974 14.0
1,2,6,1,-10,-15 75129.708679 6.119103e-07 1.9715520000000003e-06 11.833 52.013442 14.0
1,2,6,1,-10,-14 67585.03950700001 6.427831e-07 2.0940270000000003e-06 12.556 80.32236999999999 14.0
1,2,6,1,-10,-13 61158.853135000005 6.734461e-07 2.216892e-06 13.277999999999999 165.070782 14.0
1,6,1,1,-12,-30 2732349.779147 9.859349999999999e-08 2.0822770000000003e-07 1.0 3.5195269999999996 12.0
1,6,1,1,-12,-29 1237163.606198 1.295777e-07 2.990907e-07 1.611 4.355857 12.0
1,6,1,1,-12,-28 717057.860887 1.583717e-07 3.8818670000000003e-07 2.2230000000000003 5.1868 12.0
1,6,1,1,-12,-27 472584.29128 1.8566589999999997e-07 4.7622240000000004e-07 2.833 6.059245 12.0
1,6,1,1,-12,-26 336974.90646599996 2.1190339999999998e-07 5.637533e-07 3.445 7.007777000000001 12.0
1,6,1,1,-12,-25 253556.90723699998 2.3727610000000003e-07 6.508361e-07 4.055 8.062204 12.0
1,6,1,1,-12,-24 198307.79774100002 2.6199289999999996e-07 7.377701e-07 4.667 9.260827 12.0
1,6,1,1,-12,-23 159759.957094 2.861212e-07 8.244808e-07 5.278 10.647427 12.0
1,6,1,1,-12,-22 131694.31411099999 3.097907e-07 9.111918e-07 5.888999999999999 12.286875 12.0
1,6,1,1,-12,-21 110591.238039 3.33043e-07 9.978649e-07 6.5 14.266392000000002 12.0
1,6,1,1,-12,-20 94322.793064 3.5590740000000006e-07 1.084448e-06 7.111000000000001 16.714862 12.0
1,6,1,1,-12,-19 81475.659177 3.7846759999999995e-07 1.171128e-06 7.722 19.842329 12.0
1,6,1,1,-12,-18 71160.246948 4.007148e-07 1.257759e-06 8.333 23.984099 12.0
1,6,1,1,-12,-17 62729.697065 4.2271809999999995e-07 1.3445160000000002e-06 8.943999999999999 29.762067 12.0
1,6,1,1,-12,-16 55753.575625 4.444802e-07 1.431327e-06 9.556000000000001 38.401402000000004 12.0
1,6,1,1,-12,-15 49913.442956 4.660049e-07 1.518119e-06 10.167 52.75101 12.0
1,6,1,1,-12,-14 44966.187267 4.873376e-07 1.605087e-06 10.777999999999999 81.42944399999999 12.0
1,6,1,1,-12,-13 40743.275431 5.084654e-07 1.6919919999999998e-06 11.389000000000001 167.27002 12.0
1,6,1,1,-11,-30 2653200.077244 1.10836e-07 2.3066790000000002e-07 1.0 3.4097239999999998 13.0
1,6,1,1,-11,-29 1139219.057547 1.478671e-07 3.38412e-07 1.6669999999999998 4.258066 13.0
1,6,1,1,-11,-28 644672.666844 1.82105e-07 4.437742e-07 2.333 5.091771 13.0
1,6,1,1,-11,-27 418889.493105 2.1454360000000002e-07 5.479815e-07 3.0 5.964834 13.0
1,6,1,1,-11,-26 295992.732997 2.4565270000000003e-07 6.514457e-07 3.667 6.910945 13.0
1,6,1,1,-11,-25 221326.330053 2.7571040000000005e-07 7.543595000000001e-07 4.333 7.961289 13.0
1,6,1,1,-11,-24 172289.282295 3.049687e-07 8.570687e-07 5.0 9.154107000000002 13.0
1,6,1,1,-11,-23 138300.54235499998 3.335174e-07 9.595075e-07 5.667000000000001 10.533275999999999 13.0
1,6,1,1,-11,-22 113679.762925 3.6151040000000003e-07 1.061927e-06 6.332999999999999 12.163144 13.0
1,6,1,1,-11,-21 95256.653749 3.88977e-07 1.1642029999999999e-06 7.0 14.128654999999998 13.0
1,6,1,1,-11,-20 81076.21947000001 4.1602649999999996e-07 1.26655e-06 7.667000000000001 16.5637 13.0
1,6,1,1,-11,-19 69928.68731000001 4.4266170000000005e-07 1.368819e-06 8.333 19.667948000000003 13.0
1,6,1,1,-11,-18 60983.971132000006 4.6897230000000003e-07 1.471206e-06 9.0 23.786047 13.0
1,6,1,1,-11,-17 53696.067527 4.94959e-07 1.5736449999999998e-06 9.667 29.526123 13.0
1,6,1,1,-11,-16 47679.667713999996 5.206377e-07 1.6760679999999999e-06 10.333 38.0996 13.0
1,6,1,1,-11,-15 42643.628597 5.460717e-07 1.7786009999999998e-06 11.0 52.366562 13.0
1,6,1,1,-11,-14 38390.441805 5.71243e-07 1.8811459999999999e-06 11.667 80.82788199999999 13.0
1,6,1,1,-11,-13 34756.857687 5.962076999999999e-07 1.983857e-06 12.333 166.22163500000002 13.0
1,6,1,1,-10,-30 2580242.881754 1.23624e-07 2.538213e-07 1.0 3.313945 14.0
1,6,1,1,-10,-29 1052753.593096 1.672749e-07 3.799272e-07 1.722 4.174069 14.0
1,6,1,1,-10,-28 582635.053375 2.074709e-07 5.030286e-07 2.444 5.01127 14.0
1,6,1,1,-10,-27 373874.292594 2.454715e-07 6.24676e-07 3.167 5.884377 14.0
1,6,1,1,-10,-26 262155.645826 2.8184e-07 7.453069e-07 3.889 6.827727 14.0
1,6,1,1,-10,-25 194879.87833399998 3.1700709999999997e-07 8.654616999999999e-07 4.611000000000001 7.875405000000001 14.0
1,6,1,1,-10,-24 151108.562506 3.511613e-07 9.851578000000001e-07 5.332999999999999 9.062259 14.0
1,6,1,1,-10,-23 120896.645174 3.845271e-07 1.104719e-06 6.056 10.436058000000001 14.0
1,6,1,1,-10,-22 99138.669763 4.171762e-07 1.224046e-06 6.778 12.056269 14.0
1,6,1,1,-10,-21 82895.781598 4.49255e-07 1.3433930000000001e-06 7.5 14.012846 14.0
1,6,1,1,-10,-20 70447.786624 4.807865000000001e-07 1.4626140000000002e-06 8.222000000000001 16.43231 14.0
1,6,1,1,-10,-19 60670.027363 5.118797e-07 1.581939e-06 8.943999999999999 19.521371 14.0
1,6,1,1,-10,-18 52847.554404 5.425575e-07 1.701294e-06 9.667 23.615789000000003 14.0
1,6,1,1,-10,-17 46489.95148 5.728360999999999e-07 1.8205719999999998e-06 10.389000000000001 29.316962 14.0
1,6,1,1,-10,-16 41241.052397 6.02797e-07 1.940021e-06 11.110999999999999 37.845974 14.0
1,6,1,1,-10,-15 36860.332972000004 6.324211e-07 2.059446e-06 11.833 52.013442 14.0
1,6,1,1,-10,-14 33159.034716 6.617799999999999e-07 2.179042e-06 12.556 80.32236999999999 14.0
1,6,1,1,-10,-13 30006.457214 6.908482e-07 2.298627e-06 13.277999999999999 165.070782 14.0
1,6,2,1,-12,-30 7155282.94768 5.849751e-08 1.2351319999999999e-07 1.0 3.5195269999999996 12.0
1,6,2,1,-12,-29 3224462.400148 8.462553999999999e-08 1.9530260000000002e-07 1.611 4.355857 12.0
1,6,2,1,-12,-28 1863915.0786259999 1.105229e-07 2.7087259999999994e-07 2.2230000000000003 5.1868 12.0
1,6,2,1,-12,-27 1226397.927294 1.363124e-07 3.496003e-07 2.833 6.059245 12.0
1,6,2,1,-12,-26 873390.487413 1.6211289999999997e-07 4.312559e-07 3.445 7.007777000000001 12.0
1,6,2,1,-12,-25 656451.8908470001 1.879135e-07 5.154014e-07 4.055 8.062204 12.0
1,6,2,1,-12,-24 513005.811224 2.137836e-07 6.01979e-07 4.667 9.260827 12.0
1,6,2,1,-12,-23 413005.298259 2.396873e-07 6.906451e-07 5.278 10.647427 12.0
1,6,2,1,-12,-22 340252.695689 2.6568040000000006e-07 7.814191e-07 5.888999999999999 12.286875 12.0
1,6,2,1,-12,-21 285582.9417 2.917428e-07 8.740931999999999e-07 6.5 14.266392000000002 12.0
1,6,2,1,-12,-20 243464.389962 3.1785240000000003e-07 9.684707e-07 7.111000000000001 16.714862 12.0
1,6,2,1,-12,-19 210221.017829 3.440593e-07 1.064635e-06 7.722 19.842329 12.0
1,6,2,1,-12,-18 183540.982942 3.703144e-07 1.162322e-06 8.333 23.984099 12.0
1,6,2,1,-12,-17 161743.629814 3.966667e-07 1.261643e-06 8.943999999999999 29.762067 12.0
1,6,2,1,-12,-16 143714.410802 4.230911e-07 1.362441e-06 9.556000000000001 38.401402000000004 12.0
1,6,2,1,-12,-15 128626.538122 4.495616e-07 1.464559e-06 10.167 52.75101 12.0
1,6,2,1,-12,-14 115847.795156 4.761375e-07 1.568137e-06 10.777999999999999 81.42944399999999 12.0
1,6,2,1,-12,-13 104943.39785 5.027355999999999e-07 1.672925e-06 11.389000000000001 167.27002 12.0
1,6,2,1,-11,-30 6953902.107082001 6.474251000000001e-08 1.3469350000000001e-07 1.0 3.4097239999999998 13.0
1,6,2,1,-11,-29 2970445.994736 9.56737e-08 2.1892020000000002e-07 1.6669999999999998 4.258066 13.0
1,6,2,1,-11,-28 1676108.013982 1.262673e-07 3.076597e-07 2.333 5.091771 13.0
1,6,2,1,-11,-27 1087130.566321 1.5677149999999998e-07 4.003762e-07 3.0 5.964834 13.0
1,6,2,1,-11,-26 767162.4377939999 1.872515e-07 4.965249e-07 3.667 6.910945 13.0
1,6,2,1,-11,-25 573053.39991 2.17729e-07 5.956712e-07 4.333 7.961289 13.0
1,6,2,1,-11,-24 445716.293909 2.48283e-07 6.97715e-07 5.0 9.154107000000002 13.0
1,6,2,1,-11,-23 357540.460935 2.788767e-07 8.022634e-07 5.667000000000001 10.533275999999999 13.0
1,6,2,1,-11,-22 293722.525177 3.0957159999999997e-07 9.093158000000002e-07 6.332999999999999 12.163144 13.0
1,6,2,1,-11,-21 245991.251167 3.4032040000000004e-07 1.018536e-06 7.0 14.128654999999998 13.0
1,6,2,1,-11,-20 209277.726749 3.711788e-07 1.129982e-06 7.667000000000001 16.5637 13.0
1,6,2,1,-11,-19 180430.96686 4.0209509999999994e-07 1.243348e-06 8.333 19.667948000000003 13.0
1,6,2,1,-11,-18 157295.203672 4.331227e-07 1.358729e-06 9.0 23.786047 13.0
1,6,2,1,-11,-17 138452.93631199998 4.642346e-07 1.47594e-06 9.667 29.526123 13.0
1,6,2,1,-11,-16 122903.19377 4.954036e-07 1.5948130000000001e-06 10.333 38.0996 13.0
1,6,2,1,-11,-15 109891.965693 5.26681e-07 1.715433e-06 11.0 52.366562 13.0
1,6,2,1,-11,-14 98906.28694800001 5.580129e-07 1.837575e-06 11.667 80.82788199999999 13.0
1,6,2,1,-11,-13 89520.43423 5.894513000000001e-07 1.961374e-06 12.333 166.22163500000002 13.0
1,6,2,1,-10,-30 6768185.976039 7.118623e-08 1.460931e-07 1.0 3.313945 14.0
1,6,2,1,-10,-29 2746131.661442 1.0733470000000001e-07 2.437315e-07 1.722 4.174069 14.0
1,6,2,1,-10,-28 1515141.666868 1.430463e-07 3.4676920000000004e-07 2.444 5.01127 14.0
1,6,2,1,-10,-27 970431.1601430001 1.786329e-07 4.5452240000000005e-07 3.167 5.884377 14.0
1,6,2,1,-10,-26 679547.498668 2.1415240000000002e-07 5.662484e-07 3.889 6.827727 14.0
1,6,2,1,-10,-25 504620.847291 2.497224e-07 6.817033000000001e-07 4.611000000000001 7.875405000000001 14.0
1,6,2,1,-10,-24 390940.14936700003 2.85319e-07 8.003782e-07 5.332999999999999 9.062259 14.0
1,6,2,1,-10,-23 312566.539477 3.210177e-07 9.221998000000001e-07 6.056 10.436058000000001 14.0
1,6,2,1,-10,-22 256156.38391 3.56773e-07 1.046759e-06 6.778 12.056269 14.0
1,6,2,1,-10,-21 214075.786431 3.926482e-07 1.174071e-06 7.5 14.012846 14.0
1,6,2,1,-10,-20 181846.799222 4.2858969999999997e-07 1.3037809999999998e-06 8.222000000000001 16.43231 14.0
1,6,2,1,-10,-19 156543.81184 4.6465629999999995e-07 1.435953e-06 8.943999999999999 19.521371 14.0
1,6,2,1,-10,-18 136310.942195 5.008233e-07 1.57037e-06 9.667 23.615789000000003 14.0
1,6,2,1,-10,-17 119873.876518 5.370506999999999e-07 1.706836e-06 10.389000000000001 29.316962 14.0
1,6,2,1,-10,-16 106306.629093 5.734056999999999e-07 1.8454140000000001e-06 11.110999999999999 37.845974 14.0
1,6,2,1,-10,-15 94988.116924 6.098259e-07 1.985856e-06 11.833 52.013442 14.0
1,6,2,1,-10,-14 85428.535202 6.463672e-07 2.128288e-06 12.556 80.32236999999999 14.0
1,6,2,1,-10,-13 77288.477446 6.829701e-07 2.2724129999999998e-06 13.277999999999999 165.070782 14.0
1,6,3,1,-12,-30 5489496.632215 6.777849e-08 1.431179e-07 1.0 3.5195269999999996 12.0
1,6,3,1,-12,-29 2476581.75765 9.546663000000001e-08 2.2033000000000001e-07 1.611 4.355857 12.0
1,6,3,1,-12,-28 1432533.4195659999 1.223846e-07 2.999519e-07 2.2230000000000003 5.1868 12.0
1,6,3,1,-12,-27 942868.9329959999 1.48802e-07 3.816415e-07 2.833 6.059245 12.0
1,6,3,1,-12,-26 671609.533862 1.749225e-07 4.653409e-07 3.445 7.007777000000001 12.0
1,6,3,1,-12,-25 504903.12882299995 2.007881e-07 5.507235e-07 4.055 8.062204 12.0
1,6,3,1,-12,-24 394635.603835 2.265055e-07 6.378111999999999e-07 4.667 9.260827 12.0
1,6,3,1,-12,-23 317744.53783600003 2.520664e-07 7.263239e-07 5.278 10.647427 12.0
1,6,3,1,-12,-22 261801.52849499998 2.775469e-07 8.163294e-07 5.888999999999999 12.286875 12.0
1,6,3,1,-12,-21 219757.91775599998 3.02944e-07 9.076607e-07 6.5 14.266392000000002 12.0
1,6,3,1,-12,-20 187362.722052 3.2824959999999997e-07 1.000157e-06 7.111000000000001 16.714862 12.0
1,6,3,1,-12,-19 161791.337566 3.535236e-07 1.093926e-06 7.722 19.842329 12.0
1,6,3,1,-12,-18 141266.800827 3.787281e-07 1.188735e-06 8.333 23.984099 12.0
1,6,3,1,-12,-17 124497.405449 4.039183e-07 1.28471e-06 8.943999999999999 29.762067 12.0
1,6,3,1,-12,-16 110626.183077 4.29077e-07 1.381718e-06 9.556000000000001 38.401402000000004 12.0
1,6,3,1,-12,-15 99016.666234 4.54187e-07 1.479623e-06 10.167 52.75101 12.0
1,6,3,1,-12,-14 89183.665048 4.793021999999999e-07 1.578571e-06 10.777999999999999 81.42944399999999 12.0
1,6,3,1,-12,-13 80792.920446 5.043618e-07 1.6783359999999998e-06 11.389000000000001 167.27002 12.0
1,6,3,1,-11,-30 5334162.823261 7.533973e-08 1.567526e-07 1.0 3.4097239999999998 13.0
1,6,3,1,-11,-29 2281398.914927 1.0821229999999999e-07 2.4762179999999995e-07 1.6669999999999998 4.258066 13.0
1,6,3,1,-11,-28 1288145.943271 1.400731e-07 3.4131009999999997e-07 2.333 5.091771 13.0
1,6,3,1,-11,-27 835775.8509310001 1.7136410000000002e-07 4.3765630000000004e-07 3.0 5.964834 13.0
1,6,3,1,-11,-26 589935.121099 2.022552e-07 5.363221e-07 3.667 6.910945 13.0
1,6,3,1,-11,-25 440751.23431499995 2.3283490000000001e-07 6.370115999999999e-07 4.333 7.961289 13.0
1,6,3,1,-11,-24 342866.562543 2.632288e-07 7.397279000000001e-07 5.0 9.154107000000002 13.0
1,6,3,1,-11,-23 275072.362861 2.934337e-07 8.441530999999999e-07 5.667000000000001 10.533275999999999 13.0
1,6,3,1,-11,-22 225996.08478200002 3.2353640000000007e-07 9.503469e-07 6.332999999999999 12.163144 13.0
1,6,3,1,-11,-21 189290.836284 3.535108e-07 1.058024e-06 7.0 14.128654999999998 13.0
1,6,3,1,-11,-20 161052.989692 3.834275e-07 1.16728e-06 7.667000000000001 16.5637 13.0
1,6,3,1,-11,-19 138863.735705 4.1325009999999996e-07 1.277849e-06 8.333 19.667948000000003 13.0
1,6,3,1,-11,-18 121065.90933499999 4.430415e-07 1.389852e-06 9.0 23.786047 13.0
1,6,3,1,-11,-17 106569.768055 4.727855e-07 1.503133e-06 9.667 29.526123 13.0
1,6,3,1,-11,-16 94606.090436 5.024649999999999e-07 1.617533e-06 10.333 38.0996 13.0
1,6,3,1,-11,-15 84594.961526 5.321345000000001e-07 1.7331970000000001e-06 11.0 52.366562 13.0
1,6,3,1,-11,-14 76141.857742 5.61751e-07 1.8498859999999999e-06 11.667 80.82788199999999 13.0
1,6,3,1,-11,-13 68920.246231 5.913688000000001e-07 1.967755e-06 12.333 166.22163500000002 13.0
1,6,3,1,-10,-30 5190953.605314 8.316715999999999e-08 1.7069790000000002e-07 1.0 3.313945 14.0
1,6,3,1,-10,-29 2108941.1022759997 1.216843e-07 2.76331e-07 1.722 4.174069 14.0
1,6,3,1,-10,-28 1164391.802709 1.5893879999999998e-07 3.8531079999999994e-07 2.444 5.01127 14.0
1,6,3,1,-10,-27 746040.737307 1.9548779999999997e-07 4.974263e-07 3.167 5.884377 14.0
1,6,3,1,-10,-26 522548.07209300005 2.315202e-07 6.121885e-07 3.889 6.827727 14.0
1,6,3,1,-10,-25 388111.480554 2.672355e-07 7.295289e-07 4.611000000000001 7.875405000000001 14.0
1,6,3,1,-10,-24 300727.71909699996 3.0266579999999995e-07 8.490574000000001e-07 5.332999999999999 9.062259 14.0
1,6,3,1,-10,-23 240466.14879299997 3.379273e-07 9.707939e-07 6.056 10.436058000000001 14.0
1,6,3,1,-10,-22 197092.917863 3.730058e-07 1.094401e-06 6.778 12.056269 14.0
1,6,3,1,-10,-21 164731.036982 4.079881e-07 1.219954e-06 7.5 14.012846 14.0
1,6,3,1,-10,-20 139942.57575 4.428412e-07 1.347145e-06 8.222000000000001 16.43231 14.0
1,6,3,1,-10,-19 120479.38536700001 4.776386e-07 1.476087e-06 8.943999999999999 19.521371 14.0
1,6,3,1,-10,-18 104914.60320900001 5.123666e-07 1.606585e-06 9.667 23.615789000000003 14.0
1,6,3,1,-10,-17 92268.82210399999 5.470086999999999e-07 1.7384719999999998e-06 10.389000000000001 29.316962 14.0
1,6,3,1,-10,-16 81831.104997 5.816289000000001e-07 1.871882e-06 11.110999999999999 37.845974 14.0
1,6,3,1,-10,-15 73122.155387 6.161798e-07 2.006549e-06 11.833 52.013442 14.0
1,6,3,1,-10,-14 65766.179177 6.507219000000001e-07 2.142628e-06 12.556 80.32236999999999 14.0
1,6,3,1,-10,-13 59502.185255 6.852059e-07 2.279852e-06 13.277999999999999 165.070782 14.0
1,6,4,1,-12,-30 5531826.597557 7.000511e-08 1.478154e-07 1.0 3.5195269999999996 12.0
1,6,4,1,-12,-29 2487192.012359 9.833822999999999e-08 2.2695699999999999e-07 1.611 4.355857 12.0
1,6,4,1,-12,-28 1435969.377715 1.256812e-07 3.080317e-07 2.2230000000000003 5.1868 12.0
1,6,4,1,-12,-27 943798.668485 1.523743e-07 3.908045e-07 2.833 6.059245 12.0
1,6,4,1,-12,-26 671651.201272 1.7865779999999997e-07 4.7527929999999995e-07 3.445 7.007777000000001 12.0
1,6,4,1,-12,-25 504549.23121000006 2.045949e-07 5.611671e-07 4.055 8.062204 12.0
1,6,4,1,-12,-24 394114.897642 2.30307e-07 6.485179e-07 4.667 9.260827 12.0
1,6,4,1,-12,-23 317164.967519 2.557961e-07 7.370732e-07 5.278 10.647427 12.0
1,6,4,1,-12,-22 261212.49209699998 2.81146e-07 8.269174e-07 5.888999999999999 12.286875 12.0
1,6,4,1,-12,-21 219178.633406 3.063598e-07 9.178973000000001e-07 6.5 14.266392000000002 12.0
1,6,4,1,-12,-20 186806.13583900002 3.314348e-07 1.0098640000000001e-06 7.111000000000001 16.714862 12.0
1,6,4,1,-12,-19 161263.056418 3.564342e-07 1.1029340000000002e-06 7.722 19.842329 12.0
